cidade,bairro,tipo,modo,mediana_rs_m2,p25,p75,n_anuncios,yield_anual_pct,coleta
São Paulo,Vila Mafra,casa,venda,5749.8,4050.0,6832.0,18,,setembro/2026
São Paulo,Vila Marari,casa,venda,4739.1,3644.4,6068.2,16,,setembro/2026
São Paulo,Vila Margarida,casa,venda,4494.4,2820.5,5927.4,5,,setembro/2026
São Paulo,Vila Maria Alta,casa,venda,6000.0,4443.7,6592.6,9,,setembro/2026
São Paulo,Vila Mariana,casa,venda,8653.3,6653.4,11034.5,321,5.87,setembro/2026
São Paulo,Vila Mariana,casa,aluguel,42.3,35.4,53.3,110,5.87,setembro/2026
São Paulo,Vila Marieta,casa,venda,3625.0,3250.0,4805.4,7,,setembro/2026
São Paulo,Vila Mascote,casa,venda,5530.1,4489.6,7567.6,12,8.14,setembro/2026
São Paulo,Vila Mascote,casa,aluguel,37.5,32.9,43.3,5,8.14,setembro/2026
São Paulo,Vila Matilde,casa,venda,4850.3,3973.9,5886.1,54,,setembro/2026
São Paulo,Vila Mazzei,casa,venda,4940.7,4012.3,6100.0,81,,setembro/2026
São Paulo,Vila Medeiros,casa,venda,4510.5,3590.1,5630.0,18,,setembro/2026
São Paulo,Vila Mirante,casa,venda,5436.9,5399.6,6085.7,5,,setembro/2026
São Paulo,Vila Moinho Velho,casa,venda,5575.2,4502.8,6398.0,34,,setembro/2026
São Paulo,Vila Monte Alegre,casa,venda,5750.0,4866.7,7487.4,9,,setembro/2026
São Paulo,Vila Monumento,casa,venda,5000.0,4176.7,6590.5,67,7.46,setembro/2026
São Paulo,Vila Monumento,casa,aluguel,31.1,25.9,42.7,10,7.46,setembro/2026
São Paulo,Vila Moraes,casa,venda,4690.3,3526.4,5849.6,54,,setembro/2026
São Paulo,Vila Moreira,casa,venda,6790.0,5500.0,6875.0,5,,setembro/2026
São Paulo,Vila Morumbi,casa,venda,11500.0,9938.3,12214.8,7,,setembro/2026
São Paulo,Vila Nair,casa,venda,5436.2,4427.1,6719.4,17,,setembro/2026
São Paulo,Vila Nhocune,casa,venda,4666.7,3933.3,6255.8,13,,setembro/2026
São Paulo,Vila Nivi,casa,venda,8500.0,5888.9,8750.0,9,,setembro/2026
São Paulo,Vila Nova,casa,venda,3508.8,3500.0,5357.1,5,,setembro/2026
São Paulo,Vila Nova Caledônia,casa,venda,6956.5,5967.4,7866.3,5,,setembro/2026
São Paulo,Vila Nova Conceição,casa,venda,18994.4,15600.0,21875.0,21,,setembro/2026
São Paulo,Vila Nova Jaraguá,casa,venda,2960.0,2580.0,3200.0,5,,setembro/2026
São Paulo,Vila Nova Manchester,casa,venda,4240.8,3133.3,5000.0,13,,setembro/2026
São Paulo,Vila Nova Mazzei,casa,venda,4957.3,4195.2,5785.7,31,,setembro/2026
São Paulo,Vila Olímpia,casa,venda,11017.2,8517.9,15887.4,24,,setembro/2026
São Paulo,Vila Olinda,casa,venda,5392.3,4419.9,5881.8,10,,setembro/2026
São Paulo,Vila Oratório,casa,venda,4858.8,3464.8,5257.2,6,,setembro/2026
São Paulo,Vila Paranaguá,casa,venda,4487.8,3839.3,6351.7,14,,setembro/2026
São Paulo,Vila Parque Jabaquara,casa,venda,3864.7,3689.9,5131.0,11,,setembro/2026
São Paulo,Vila Paulicéia,casa,venda,5755.4,4872.9,6677.4,15,,setembro/2026
São Paulo,Vila Pedra Branca,casa,venda,5085.7,4705.9,5778.9,5,,setembro/2026
São Paulo,Vila Penteado,casa,venda,3850.0,3258.8,4074.1,5,,setembro/2026
São Paulo,Vila Pirajussara,casa,venda,6206.9,5064.1,8591.5,47,,setembro/2026
São Paulo,Vila Polopoli,casa,venda,6267.8,5122.0,6930.8,15,,setembro/2026
São Paulo,Vila Pompeia,casa,venda,6666.7,5646.3,7418.5,7,,setembro/2026
São Paulo,Vila Primavera,casa,venda,4192.0,3276.3,5120.1,15,,setembro/2026
São Paulo,Vila Princesa Isabel,casa,aluguel,18.1,15.0,19.0,5,,setembro/2026
São Paulo,Vila Progresso (Zona Norte),casa,venda,4978.6,2736.1,6526.7,14,,setembro/2026
São Paulo,Vila Prudente,casa,venda,6614.8,6426.9,9122.6,7,,setembro/2026
São Paulo,Vila Prudente (Zona Leste),casa,venda,5630.7,4486.1,6630.4,52,,setembro/2026
São Paulo,Vila Ré,casa,venda,5616.4,4578.8,6365.8,35,,setembro/2026
São Paulo,Vila Regente Feijó,casa,venda,5888.9,4885.1,7509.8,51,6.72,setembro/2026
São Paulo,Vila Regente Feijó,casa,aluguel,33.0,22.8,38.5,18,6.72,setembro/2026
São Paulo,Vila Rica,casa,venda,2693.9,2333.3,3708.8,7,,setembro/2026
São Paulo,Vila Romero,casa,venda,6344.1,4280.4,7392.6,11,,setembro/2026
São Paulo,Vila Rosa,casa,venda,4524.5,3652.3,5565.3,6,,setembro/2026
São Paulo,Vila Salete,casa,venda,5617.9,4837.5,6471.4,6,,setembro/2026
São Paulo,Vila Santa Catarina,casa,venda,4821.4,4021.7,5833.3,23,,setembro/2026
São Paulo,Vila Santa Clara,casa,venda,5100.0,4250.0,6510.4,29,,setembro/2026
São Paulo,Vila Santa Isabel,casa,venda,6400.0,5119.0,6843.4,35,,setembro/2026
São Paulo,Vila Santana,casa,venda,3900.0,3289.5,4494.9,5,,setembro/2026
São Paulo,Vila Santo Estéfano,casa,venda,5212.8,4137.9,6111.1,13,,setembro/2026
São Paulo,Vila Santo Estevão,casa,venda,6969.7,6126.1,7621.8,6,,setembro/2026
São Paulo,Vila São Francisco,casa,venda,5356.6,4733.8,6159.7,7,,setembro/2026
São Paulo,Vila São Geraldo,casa,venda,5707.1,4337.9,6597.8,7,,setembro/2026
São Paulo,Vila São José,casa,venda,5882.4,4612.7,7591.7,7,,setembro/2026
São Paulo,Vila São José (Ipiranga),casa,venda,4950.5,4553.6,5490.2,8,,setembro/2026
São Paulo,Vila São Silvestre,casa,venda,5361.6,4554.5,6470.1,6,,setembro/2026
São Paulo,Vila Sônia,casa,venda,5422.9,4774.3,5896.5,27,,setembro/2026
São Paulo,Vila Suzana,casa,venda,5573.4,4397.7,6579.8,6,,setembro/2026
São Paulo,Vila Talarico,casa,venda,4779.0,3896.9,5487.5,12,,setembro/2026
São Paulo,Vila Tiradentes,casa,venda,4759.6,4202.6,5779.5,6,,setembro/2026
São Paulo,Vila Tolstoi,casa,venda,3840.0,3611.2,4315.2,15,,setembro/2026
São Paulo,Vila Vera,casa,venda,6281.6,4938.2,6688.4,8,,setembro/2026
São Paulo,Vila Zelina,casa,venda,6195.0,4816.6,7798.9,10,,setembro/2026
São Paulo,(Zona Norte) Barro Branco,apartamento,venda,7461.5,6302.9,8061.9,16,,setembro/2026
São Paulo,Aclimação,apartamento,venda,9052.1,7312.1,12191.9,276,8.44,setembro/2026
São Paulo,Aclimação,apartamento,aluguel,63.7,43.5,76.9,39,8.44,setembro/2026
São Paulo,Aeroporto,apartamento,venda,8000.0,7272.7,8676.5,5,,setembro/2026
São Paulo,Água Branca,apartamento,venda,12387.4,9569.5,15902.8,50,5.65,setembro/2026
São Paulo,Água Branca,apartamento,aluguel,58.3,51.7,88.4,19,5.65,setembro/2026
São Paulo,Água Fria,apartamento,venda,8578.2,7038.8,10015.4,80,8.63,setembro/2026
São Paulo,Água Fria,apartamento,aluguel,61.7,50.3,62.2,6,8.63,setembro/2026
São Paulo,Água Rasa,apartamento,venda,9615.4,8338.4,11091.5,15,5.25,setembro/2026
São Paulo,Água Rasa,apartamento,aluguel,42.1,34.1,63.6,10,5.25,setembro/2026
São Paulo,Alto da Boa Vista,apartamento,venda,11416.0,8759.2,13038.6,28,4.89,setembro/2026
São Paulo,Alto da Boa Vista,apartamento,aluguel,46.5,24.0,82.2,17,4.89,setembro/2026
São Paulo,Alto da Lapa,apartamento,venda,12213.7,9598.7,15172.4,37,6.02,setembro/2026
São Paulo,Alto da Lapa,apartamento,aluguel,61.3,52.1,74.5,12,6.02,setembro/2026
São Paulo,Alto da Mooca,apartamento,venda,10657.9,8116.7,13523.1,43,7.28,setembro/2026
São Paulo,Alto da Mooca,apartamento,aluguel,64.7,46.7,80.8,11,7.28,setembro/2026
São Paulo,Alto de Pinheiros,apartamento,venda,14736.8,10878.4,21138.4,51,5.26,setembro/2026
São Paulo,Alto de Pinheiros,apartamento,aluguel,64.6,39.8,95.6,12,5.26,setembro/2026
São Paulo,Alto de Santana,apartamento,venda,7700.0,6818.2,8520.8,12,,setembro/2026
São Paulo,Alto do Ipiranga,apartamento,venda,12720.0,10918.7,13627.9,31,5.75,setembro/2026
São Paulo,Alto do Ipiranga,apartamento,aluguel,61.0,49.9,76.2,12,5.75,setembro/2026
São Paulo,Alto do Pari,apartamento,venda,8653.8,7307.7,9500.0,13,,setembro/2026
São Paulo,Americanópolis,apartamento,venda,6722.0,6022.7,7027.0,5,,setembro/2026
São Paulo,Anália Franco,apartamento,venda,11586.3,9017.9,15344.7,98,8.03,setembro/2026
São Paulo,Anália Franco,apartamento,aluguel,77.5,64.7,96.6,16,8.03,setembro/2026
São Paulo,Aricanduva,apartamento,venda,6888.9,5914.9,8285.7,21,,setembro/2026
São Paulo,Artur Alvim,apartamento,venda,6048.8,4866.7,6498.9,17,7.26,setembro/2026
São Paulo,Artur Alvim,apartamento,aluguel,36.6,25.5,48.6,8,7.26,setembro/2026
São Paulo,Barra Funda,apartamento,venda,11585.6,9324.4,12664.1,52,7.29,setembro/2026
São Paulo,Barra Funda,apartamento,aluguel,70.4,63.1,82.9,13,7.29,setembro/2026
São Paulo,Barro Branco (Zona Norte),apartamento,aluguel,46.5,34.2,47.1,5,,setembro/2026
São Paulo,Bela Aliança,apartamento,venda,10639.2,9262.7,14065.9,11,5.96,setembro/2026
São Paulo,Bela Aliança,apartamento,aluguel,52.8,44.8,55.9,10,5.96,setembro/2026
São Paulo,Bela Vista,apartamento,venda,9496.8,7500.0,12832.1,580,7.95,setembro/2026
São Paulo,Bela Vista,apartamento,aluguel,62.9,43.2,83.3,105,7.95,setembro/2026
São Paulo,Belém,apartamento,venda,10407.9,9143.7,12793.9,34,6.92,setembro/2026
São Paulo,Belém,apartamento,aluguel,60.0,52.6,70.3,15,6.92,setembro/2026
São Paulo,Belenzinho,apartamento,venda,9750.0,7936.5,12614.7,41,9.23,setembro/2026
São Paulo,Belenzinho,apartamento,aluguel,75.0,57.0,91.8,11,9.23,setembro/2026
São Paulo,Bom Retiro,apartamento,venda,5740.4,4098.8,6581.4,12,,setembro/2026
São Paulo,Bosque da Saúde,apartamento,venda,9191.2,7857.1,10862.5,89,5.73,setembro/2026
São Paulo,Bosque da Saúde,apartamento,aluguel,43.9,38.0,54.2,15,5.73,setembro/2026
São Paulo,Brás,apartamento,venda,8055.6,6428.6,9807.0,57,8.79,setembro/2026
São Paulo,Brás,apartamento,aluguel,59.0,45.4,67.1,12,8.79,setembro/2026
São Paulo,Brasilândia,apartamento,venda,7161.6,5126.4,8291.9,6,,setembro/2026
São Paulo,Bresser,apartamento,venda,8560.7,6509.5,9149.7,7,,setembro/2026
São Paulo,Brooklin,apartamento,venda,14582.8,11234.3,18235.8,183,7.68,setembro/2026
São Paulo,Brooklin,apartamento,aluguel,93.3,75.0,106.6,47,7.68,setembro/2026
São Paulo,Brooklin Novo,apartamento,venda,13125.0,11397.1,17551.0,69,7.19,setembro/2026
São Paulo,Brooklin Novo,apartamento,aluguel,78.6,62.5,106.7,24,7.19,setembro/2026
São Paulo,Brooklin Paulista,apartamento,venda,13872.6,10855.6,18593.8,154,7.07,setembro/2026
São Paulo,Brooklin Paulista,apartamento,aluguel,81.7,66.3,106.3,54,7.07,setembro/2026
São Paulo,Burgo Paulista,apartamento,aluguel,40.4,40.0,41.9,6,,setembro/2026
São Paulo,Butantã,apartamento,venda,8906.2,6977.0,11722.3,239,9.43,setembro/2026
São Paulo,Butantã,apartamento,aluguel,70.0,43.2,101.6,63,9.43,setembro/2026
São Paulo,Cambuci,apartamento,venda,7983.9,6701.9,9726.0,203,7.29,setembro/2026
São Paulo,Cambuci,apartamento,aluguel,48.5,43.8,56.0,15,7.29,setembro/2026
São Paulo,Campininha,apartamento,venda,8965.5,7954.5,10937.5,5,7.87,setembro/2026
São Paulo,Campininha,apartamento,aluguel,58.8,54.2,67.3,6,7.87,setembro/2026
São Paulo,Campo Belo,apartamento,venda,12412.6,9671.4,16788.4,376,6.68,setembro/2026
São Paulo,Campo Belo,apartamento,aluguel,69.1,49.2,90.5,78,6.68,setembro/2026
São Paulo,Campo Grande,apartamento,venda,9592.6,7274.0,10674.3,6,6.22,setembro/2026
São Paulo,Campo Grande,apartamento,aluguel,49.7,44.8,65.1,10,6.22,setembro/2026
São Paulo,Campo Limpo,apartamento,venda,6734.2,5689.7,7058.8,5,6.34,setembro/2026
São Paulo,Campo Limpo,apartamento,aluguel,35.6,35.1,39.2,5,6.34,setembro/2026
São Paulo,Campos Elíseos,apartamento,venda,6683.3,5856.9,8382.0,26,11.19,setembro/2026
São Paulo,Campos Elíseos,apartamento,aluguel,62.3,31.4,69.3,7,11.19,setembro/2026
São Paulo,Cangaíba,apartamento,venda,6060.1,5673.3,6632.1,22,6.0,setembro/2026
São Paulo,Cangaíba,apartamento,aluguel,30.3,28.0,32.6,7,6.0,setembro/2026
São Paulo,Canindé,apartamento,venda,7111.1,6388.9,7545.2,7,,setembro/2026
São Paulo,Carandiru,apartamento,venda,9500.0,8469.9,10800.8,8,6.33,setembro/2026
São Paulo,Carandiru,apartamento,aluguel,50.1,42.5,64.3,8,6.33,setembro/2026
São Paulo,Carrão,apartamento,venda,9895.0,8946.4,11829.9,8,,setembro/2026
São Paulo,Casa Verde,apartamento,venda,10054.5,7878.0,12361.1,35,4.86,setembro/2026
São Paulo,Casa Verde,apartamento,aluguel,40.7,39.5,70.0,5,4.86,setembro/2026
São Paulo,Casa Verde Alta,apartamento,venda,6000.0,5493.3,6490.7,7,,setembro/2026
São Paulo,Casa Verde Baixa,apartamento,venda,8112.5,7138.8,8588.2,7,,setembro/2026
São Paulo,Caxingui,apartamento,venda,10869.6,9471.3,11817.9,7,,setembro/2026
São Paulo,Centro,apartamento,venda,8958.3,5880.0,12219.8,34,9.59,setembro/2026
São Paulo,Centro,apartamento,aluguel,71.6,52.8,81.7,11,9.59,setembro/2026
São Paulo,Centro Histórico,apartamento,venda,11000.0,8056.7,12144.1,11,,setembro/2026
São Paulo,Cerqueira César,apartamento,venda,15812.0,11393.9,22269.9,127,5.75,setembro/2026
São Paulo,Cerqueira César,apartamento,aluguel,75.8,53.2,105.6,45,5.75,setembro/2026
São Paulo,Chácara Belenzinho,apartamento,venda,7058.8,6282.7,8716.8,23,7.65,setembro/2026
São Paulo,Chácara Belenzinho,apartamento,aluguel,45.0,36.8,48.3,9,7.65,setembro/2026
São Paulo,Chácara Califórnia,apartamento,venda,9107.1,7535.7,11681.5,79,7.1,setembro/2026
São Paulo,Chácara Califórnia,apartamento,aluguel,53.9,39.7,81.5,18,7.1,setembro/2026
São Paulo,Chácara Cruzeiro do Sul,apartamento,venda,6828.6,6071.4,8500.0,5,5.52,setembro/2026
São Paulo,Chácara Cruzeiro do Sul,apartamento,aluguel,31.4,29.6,34.0,5,5.52,setembro/2026
São Paulo,Chácara do Encosto,apartamento,aluguel,36.8,28.2,40.3,5,,setembro/2026
São Paulo,Chácara Flora,apartamento,venda,9442.7,8389.3,11081.1,5,10.42,setembro/2026
São Paulo,Chácara Flora,apartamento,aluguel,82.0,75.5,83.4,7,10.42,setembro/2026
São Paulo,Chácara Gaivotas,apartamento,venda,14429.2,11255.2,17147.4,6,,setembro/2026
São Paulo,Chácara Inglesa,apartamento,venda,10301.6,8625.0,13224.3,149,7.47,setembro/2026
São Paulo,Chácara Inglesa,apartamento,aluguel,64.1,47.2,70.7,20,7.47,setembro/2026
São Paulo,Chácara Itaim,apartamento,venda,24731.2,21943.6,27752.9,5,,setembro/2026
São Paulo,Chácara Klabin,apartamento,venda,14533.4,12664.0,17357.9,138,6.11,setembro/2026
São Paulo,Chácara Klabin,apartamento,aluguel,74.0,59.7,90.2,34,6.11,setembro/2026
São Paulo,Chácara Mafalda,apartamento,venda,7500.0,6789.8,8169.1,11,7.15,setembro/2026
São Paulo,Chácara Mafalda,apartamento,aluguel,44.7,38.6,59.0,5,7.15,setembro/2026
São Paulo,Chácara Maria Trindade,apartamento,venda,5238.1,4759.5,5452.4,5,7.29,setembro/2026
São Paulo,Chácara Maria Trindade,apartamento,aluguel,31.8,30.4,32.7,7,7.29,setembro/2026
São Paulo,Chácara Nossa Senhora do Bom Conselho,apartamento,venda,6250.0,5789.5,6333.3,5,8.85,setembro/2026
São Paulo,Chácara Nossa Senhora do Bom Conselho,apartamento,aluguel,46.1,43.0,47.8,6,8.85,setembro/2026
São Paulo,Chácara Santa Etelvina,apartamento,venda,3125.0,3076.9,3600.0,5,,setembro/2026
São Paulo,Chácara Santana,apartamento,venda,7356.2,6293.0,9534.1,8,,setembro/2026
São Paulo,Chácara Santo Amaro,apartamento,venda,11207.6,10327.7,12794.6,6,,setembro/2026
São Paulo,Chácara Santo Antônio,apartamento,venda,13478.3,10909.1,16508.4,47,7.25,setembro/2026
São Paulo,Chácara Santo Antônio,apartamento,aluguel,81.4,47.5,90.2,16,7.25,setembro/2026
São Paulo,Chácara Santo Antônio (Zona Leste),apartamento,venda,10544.3,7929.1,13171.0,42,5.88,setembro/2026
São Paulo,Chácara Santo Antônio (Zona Leste),apartamento,aluguel,51.7,41.3,67.6,14,5.88,setembro/2026
São Paulo,Chácara Santo Antônio (Zona Sul),apartamento,venda,14137.9,12019.2,16037.7,25,,setembro/2026
São Paulo,Chácara Seis de Outubro,apartamento,venda,6818.2,6135.8,9535.7,15,7.76,setembro/2026
São Paulo,Chácara Seis de Outubro,apartamento,aluguel,44.1,43.8,51.4,5,7.76,setembro/2026
São Paulo,Chácara Tatuapé,apartamento,aluguel,57.6,55.1,62.4,12,,setembro/2026
São Paulo,Chora Menino,apartamento,venda,9375.0,8658.7,9847.2,7,5.12,setembro/2026
São Paulo,Chora Menino,apartamento,aluguel,40.0,32.2,56.4,9,5.12,setembro/2026
São Paulo,Cidade Ademar,apartamento,venda,6458.3,5925.9,8902.4,5,,setembro/2026
São Paulo,Cidade Antônio Estevão de Carvalho,apartamento,venda,6322.6,5125.0,7287.0,15,,setembro/2026
São Paulo,Cidade Jardim,apartamento,venda,26186.2,23107.0,26236.6,5,,setembro/2026
São Paulo,Cidade Líder,apartamento,venda,5133.3,4813.1,6843.9,32,,setembro/2026
São Paulo,Cidade Mãe do Céu,apartamento,venda,15209.5,12959.3,16496.8,41,5.33,setembro/2026
São Paulo,Cidade Mãe do Céu,apartamento,aluguel,67.6,53.1,90.3,15,5.33,setembro/2026
São Paulo,Cidade Monções,apartamento,venda,14893.2,12072.6,17647.1,64,6.59,setembro/2026
São Paulo,Cidade Monções,apartamento,aluguel,81.8,69.3,109.2,21,6.59,setembro/2026
São Paulo,Cidade Nova Heliópolis,apartamento,venda,6145.8,5000.0,12894.7,9,,setembro/2026
São Paulo,Cidade Patriarca,apartamento,venda,7840.9,6333.3,9325.6,61,6.55,setembro/2026
São Paulo,Cidade Patriarca,apartamento,aluguel,42.8,36.6,53.2,9,6.55,setembro/2026
São Paulo,Cidade Popular,apartamento,venda,3848.6,3060.5,4511.3,6,,setembro/2026
São Paulo,Cidade São Francisco,apartamento,venda,9946.2,9032.0,10261.6,8,5.15,setembro/2026
São Paulo,Cidade São Francisco,apartamento,aluguel,42.7,38.4,48.2,10,5.15,setembro/2026
São Paulo,Cidade Satélite Santa Bárbara,apartamento,venda,5148.1,4490.7,5693.7,6,7.51,setembro/2026
São Paulo,Cidade Satélite Santa Bárbara,apartamento,aluguel,32.2,24.5,33.9,7,7.51,setembro/2026
São Paulo,Cidade Tiradentes,apartamento,venda,3648.6,3326.1,3847.8,9,,setembro/2026
São Paulo,Cidade Vargas,apartamento,venda,10000.0,7695.3,10858.3,7,,setembro/2026
São Paulo,City América,apartamento,aluguel,48.4,44.1,75.4,7,,setembro/2026
São Paulo,City Empresárial,apartamento,venda,5465.1,5434.8,5781.2,5,,setembro/2026
São Paulo,Colônia,apartamento,venda,5488.8,4665.2,6071.2,12,,setembro/2026
São Paulo,Colônia (Zona Leste),apartamento,venda,6279.1,5960.0,6950.7,9,,setembro/2026
São Paulo,Conceição,apartamento,venda,9623.3,8448.7,11359.4,28,5.29,setembro/2026
São Paulo,Conceição,apartamento,aluguel,42.4,38.2,58.0,15,5.29,setembro/2026
São Paulo,Conjunto City Jaraguá,apartamento,venda,4166.7,3080.7,5488.0,7,,setembro/2026
São Paulo,Conjunto Habitacional Brigadeiro Eduardo Gomes,apartamento,venda,3681.5,3227.7,4186.5,8,,setembro/2026
São Paulo,Conjunto Habitacional Fazenda do Carmo,apartamento,venda,2708.3,2553.2,3695.7,9,,setembro/2026
São Paulo,Conjunto Habitacional Inácio Monteiro,apartamento,venda,3262.4,2282.9,3606.6,6,,setembro/2026
São Paulo,Conjunto Habitacional Instituto Adventista,apartamento,venda,4348.5,4080.5,4614.2,6,,setembro/2026
São Paulo,Conjunto Habitacional Jova Rural,apartamento,venda,3600.0,3396.2,3833.3,5,,setembro/2026
São Paulo,Conjunto Habitacional Juscelino Kubitschek,apartamento,venda,2627.1,1964.3,2916.7,5,,setembro/2026
São Paulo,Conjunto Habitacional Padre José de Anchieta,apartamento,venda,4732.1,4359.0,4857.1,5,,setembro/2026
São Paulo,Conjunto Habitacional Padre Manoel da Nóbrega,apartamento,venda,4464.3,4395.3,4687.5,7,7.85,setembro/2026
São Paulo,Conjunto Habitacional Padre Manoel da Nóbrega,apartamento,aluguel,29.2,26.5,30.4,5,7.85,setembro/2026
São Paulo,Conjunto Habitacional Padre Manoel de Paiva,apartamento,venda,4117.6,3928.6,4203.7,9,,setembro/2026
São Paulo,Conjunto Habitacional Parque Valo Velho II,apartamento,venda,3890.0,3767.7,4625.0,8,,setembro/2026
São Paulo,Conjunto Habitacional Santa Etelvina I,apartamento,venda,3971.7,2855.0,4378.8,8,,setembro/2026
São Paulo,Conjunto Habitacional Santa Etelvina II,apartamento,venda,3389.3,3175.7,3691.6,6,,setembro/2026
São Paulo,Conjunto Habitacional Santa Etelvina III,apartamento,venda,5128.6,4710.4,5453.0,8,,setembro/2026
São Paulo,Conjunto Habitacional Sitio Conceição,apartamento,venda,3125.0,3076.9,3333.3,5,,setembro/2026
São Paulo,Conjunto Habitacional Teotonio Vilela,apartamento,venda,4659.1,4301.5,5225.7,7,,setembro/2026
São Paulo,Conjunto Promorar Raposo Tavares,apartamento,venda,4479.2,3865.0,4949.2,7,,setembro/2026
São Paulo,Conjunto Promorar Sapopemba,apartamento,venda,5000.0,3637.5,6651.8,6,,setembro/2026
São Paulo,Conjunto Promorar Vila Maria III,apartamento,venda,12265.6,11703.1,12787.3,5,,setembro/2026
São Paulo,Conjunto Residencial Elisio Teixeira Leite,apartamento,venda,3788.5,3508.2,3929.8,7,,setembro/2026
São Paulo,Conjunto Residencial Ingai,apartamento,venda,6000.0,5116.3,6179.1,9,,setembro/2026
São Paulo,Conjunto Residencial José Bonifácio,apartamento,venda,4092.3,3872.2,4298.3,8,7.95,setembro/2026
São Paulo,Conjunto Residencial José Bonifácio,apartamento,aluguel,27.1,23.4,45.1,11,7.95,setembro/2026
São Paulo,Conjunto Residencial Morumbi,apartamento,venda,4936.9,4693.9,6341.5,5,7.41,setembro/2026
São Paulo,Conjunto Residencial Morumbi,apartamento,aluguel,30.5,23.1,42.8,14,7.41,setembro/2026
São Paulo,Consolação,apartamento,venda,13250.0,9311.8,16000.0,151,7.1,setembro/2026
São Paulo,Consolação,apartamento,aluguel,78.4,64.8,92.6,40,7.1,setembro/2026
São Paulo,Cupecê,apartamento,aluguel,55.4,52.1,58.8,8,,setembro/2026
São Paulo,Cursino,apartamento,venda,10319.1,8055.6,12176.2,15,6.78,setembro/2026
São Paulo,Cursino,apartamento,aluguel,58.3,39.8,86.3,17,6.78,setembro/2026
São Paulo,Engenheiro Goulart,apartamento,venda,4665.9,4589.3,5614.0,5,,setembro/2026
São Paulo,Ermelino Matarazzo,apartamento,venda,6600.0,5924.2,7300.0,29,5.91,setembro/2026
São Paulo,Ermelino Matarazzo,apartamento,aluguel,32.5,27.2,37.4,10,5.91,setembro/2026
São Paulo,Fazenda Aricanduva,apartamento,venda,5541.1,5280.2,6163.1,6,7.28,setembro/2026
São Paulo,Fazenda Aricanduva,apartamento,aluguel,33.6,30.9,42.2,14,7.28,setembro/2026
São Paulo,Fazenda Caguaçu,apartamento,venda,4879.5,2805.6,5570.6,8,,setembro/2026
São Paulo,Fazenda da Juta,apartamento,venda,3000.0,2406.4,3829.8,5,,setembro/2026
São Paulo,Fazenda Morumbi,apartamento,venda,5588.2,3750.0,6041.7,9,8.22,setembro/2026
São Paulo,Fazenda Morumbi,apartamento,aluguel,38.3,30.4,44.6,8,8.22,setembro/2026
São Paulo,Ferreira,apartamento,venda,11066.7,8007.3,11116.7,5,7.1,setembro/2026
São Paulo,Ferreira,apartamento,aluguel,65.5,63.0,72.9,7,7.1,setembro/2026
São Paulo,Freguesia do Ó,apartamento,venda,8214.3,6909.9,9110.0,22,6.66,setembro/2026
São Paulo,Freguesia do Ó,apartamento,aluguel,45.6,41.5,51.6,9,6.66,setembro/2026
São Paulo,Gleba do Pêssego,apartamento,venda,4886.4,4545.5,5270.8,5,9.63,setembro/2026
São Paulo,Gleba do Pêssego,apartamento,aluguel,39.2,36.1,43.0,7,9.63,setembro/2026
São Paulo,Granja Julieta,apartamento,venda,13157.9,12153.5,14355.4,27,7.07,setembro/2026
São Paulo,Granja Julieta,apartamento,aluguel,77.5,65.0,82.4,12,7.07,setembro/2026
São Paulo,Guaianazes,apartamento,venda,5413.0,5151.5,5897.4,5,,setembro/2026
São Paulo,Guaiaúna,apartamento,venda,9701.5,7462.7,9722.2,5,,setembro/2026
São Paulo,Guapira,apartamento,venda,5239.7,3553.7,6180.1,10,,setembro/2026
São Paulo,Guarapiranga,apartamento,venda,8340.4,7963.0,8507.5,5,,setembro/2026
São Paulo,Guarujá,apartamento,venda,6166.7,4657.4,6798.2,6,,setembro/2026
São Paulo,Higienópolis,apartamento,venda,12408.3,10107.8,14857.8,152,6.61,setembro/2026
São Paulo,Higienópolis,apartamento,aluguel,68.4,40.4,84.1,30,6.61,setembro/2026
São Paulo,Horto do Ipê,apartamento,venda,6063.8,5897.4,7000.0,5,,setembro/2026
São Paulo,Horto Florestal,apartamento,venda,9000.0,7846.2,9761.9,13,,setembro/2026
São Paulo,Ibirapuera,apartamento,venda,20085.8,16249.5,23610.9,15,5.11,setembro/2026
São Paulo,Ibirapuera,apartamento,aluguel,85.5,70.3,109.6,13,5.11,setembro/2026
São Paulo,Imirim,apartamento,venda,7834.6,6974.1,9848.3,32,,setembro/2026
São Paulo,Indianópolis,apartamento,venda,14444.4,12000.0,19623.2,141,6.78,setembro/2026
São Paulo,Indianópolis,apartamento,aluguel,81.6,68.4,92.7,24,6.78,setembro/2026
São Paulo,Instituto de Previdência,apartamento,venda,10145.2,9434.9,11271.4,5,,setembro/2026
São Paulo,Interlagos,apartamento,venda,9000.0,8253.8,10224.7,10,6.08,setembro/2026
São Paulo,Interlagos,apartamento,aluguel,45.6,38.5,65.6,5,6.08,setembro/2026
São Paulo,Ipiranga,apartamento,venda,10400.0,7727.3,12690.5,405,6.51,setembro/2026
São Paulo,Ipiranga,apartamento,aluguel,56.4,37.5,70.4,60,6.51,setembro/2026
São Paulo,Itaim,apartamento,venda,16589.3,13938.4,20919.6,6,,setembro/2026
São Paulo,Itaim Bibi,apartamento,venda,16493.5,13291.7,21525.1,183,6.06,setembro/2026
