cidade,bairro,tipo,modo,mediana_rs_m2,p25,p75,n_anuncios,yield_anual_pct,coleta
Rio de Janeiro,Freguesia (Ilha do Governador),casa,aluguel,27.4,20.6,29.5,12,8.41,setembro/2026
Rio de Janeiro,Freguesia (Jacarepaguá),casa,venda,4122.0,3052.6,5792.1,139,8.85,setembro/2026
Rio de Janeiro,Freguesia (Jacarepaguá),casa,aluguel,30.4,23.8,44.4,5,8.85,setembro/2026
Rio de Janeiro,Gamboa,casa,venda,3734.7,3039.2,4593.1,10,,setembro/2026
Rio de Janeiro,Gardênia Azul,casa,venda,2884.6,2417.8,3710.8,19,,setembro/2026
Rio de Janeiro,Gávea,casa,venda,9231.7,6590.6,13507.7,43,7.51,setembro/2026
Rio de Janeiro,Gávea,casa,aluguel,57.8,46.3,61.0,7,7.51,setembro/2026
Rio de Janeiro,Glória,casa,venda,7453.4,6121.3,9669.3,11,,setembro/2026
Rio de Janeiro,Grajaú,casa,venda,4179.7,3346.2,5354.5,58,7.84,setembro/2026
Rio de Janeiro,Grajaú,casa,aluguel,27.3,24.4,42.0,5,7.84,setembro/2026
Rio de Janeiro,Guadalupe,casa,venda,1647.5,1241.3,2358.6,51,15.15,setembro/2026
Rio de Janeiro,Guadalupe,casa,aluguel,20.8,17.5,22.3,6,15.15,setembro/2026
Rio de Janeiro,Guaratiba,casa,venda,3114.4,2358.2,3973.8,112,,setembro/2026
Rio de Janeiro,Higienópolis,casa,venda,3000.0,2804.9,4583.3,25,,setembro/2026
Rio de Janeiro,Honório Gurgel,casa,venda,2222.2,1510.4,3250.0,29,,setembro/2026
Rio de Janeiro,Humaitá,casa,venda,9920.9,7969.7,12672.1,32,,setembro/2026
Rio de Janeiro,Inhaúma,casa,venda,2956.7,2176.1,4288.6,42,,setembro/2026
Rio de Janeiro,Inhoaíba,casa,venda,2166.7,1400.0,2916.7,59,,setembro/2026
Rio de Janeiro,Irajá,casa,venda,3721.2,2586.1,4681.5,48,7.35,setembro/2026
Rio de Janeiro,Irajá,casa,aluguel,22.8,17.0,31.4,23,7.35,setembro/2026
Rio de Janeiro,Itanhangá,casa,venda,7340.7,4497.6,10161.7,64,5.21,setembro/2026
Rio de Janeiro,Itanhangá,casa,aluguel,31.9,23.0,46.4,35,5.21,setembro/2026
Rio de Janeiro,Jacaré,casa,venda,2732.1,1884.5,3830.5,10,,setembro/2026
Rio de Janeiro,Jacarepaguá,casa,venda,3833.3,2899.1,5260.1,42,6.23,setembro/2026
Rio de Janeiro,Jacarepaguá,casa,aluguel,19.9,16.8,29.4,6,6.23,setembro/2026
Rio de Janeiro,Jardim América,casa,venda,2974.0,2083.3,4228.8,63,6.21,setembro/2026
Rio de Janeiro,Jardim América,casa,aluguel,15.4,14.3,19.5,7,6.21,setembro/2026
Rio de Janeiro,Jardim Botânico,casa,venda,10815.0,9309.4,15044.8,47,,setembro/2026
Rio de Janeiro,Jardim Carioca,casa,venda,3303.8,2440.1,4812.7,68,,setembro/2026
Rio de Janeiro,Jardim Guanabara,casa,venda,4841.2,3277.4,6666.7,104,6.2,setembro/2026
Rio de Janeiro,Jardim Guanabara,casa,aluguel,25.0,17.5,31.0,11,6.2,setembro/2026
Rio de Janeiro,Jardim Sulacap,casa,venda,3542.0,2787.5,4574.4,80,,setembro/2026
Rio de Janeiro,Joá,casa,venda,10000.0,7005.0,15396.9,75,4.67,setembro/2026
Rio de Janeiro,Joá,casa,aluguel,38.9,23.4,55.4,10,4.67,setembro/2026
Rio de Janeiro,Lagoa,casa,venda,15503.3,11479.7,17400.8,16,,setembro/2026
Rio de Janeiro,Laranjeiras,casa,venda,7136.2,5531.0,10024.9,36,8.0,setembro/2026
Rio de Janeiro,Laranjeiras,casa,aluguel,47.6,27.9,62.4,10,8.0,setembro/2026
Rio de Janeiro,Leblon,casa,venda,16333.3,13460.5,19595.6,10,,setembro/2026
Rio de Janeiro,Lins de Vasconcelos,casa,venda,3291.7,2411.5,4435.2,58,,setembro/2026
Rio de Janeiro,Madureira,casa,venda,3032.6,2402.8,3840.0,46,6.53,setembro/2026
Rio de Janeiro,Madureira,casa,aluguel,16.5,10.3,17.5,5,6.53,setembro/2026
Rio de Janeiro,Magalhães Bastos,casa,venda,2319.8,1697.5,2973.0,38,,setembro/2026
Rio de Janeiro,Maracanã,casa,venda,6091.9,3781.2,7467.1,34,6.62,setembro/2026
Rio de Janeiro,Maracanã,casa,aluguel,33.6,30.6,39.6,7,6.62,setembro/2026
Rio de Janeiro,Marechal Hermes,casa,venda,3275.0,2247.9,4515.3,66,,setembro/2026
Rio de Janeiro,Maria da Graça,casa,venda,3283.9,2353.8,4651.8,38,,setembro/2026
Rio de Janeiro,Méier,casa,venda,3969.7,3062.7,5555.6,63,,setembro/2026
Rio de Janeiro,Moneró,casa,venda,4250.0,3325.9,4972.2,39,,setembro/2026
Rio de Janeiro,Olaria,casa,venda,2957.7,2467.1,3859.4,32,12.82,setembro/2026
Rio de Janeiro,Olaria,casa,aluguel,31.6,26.1,36.8,6,12.82,setembro/2026
Rio de Janeiro,Oswaldo Cruz,casa,venda,2672.4,1854.0,3496.7,39,8.67,setembro/2026
Rio de Janeiro,Oswaldo Cruz,casa,aluguel,19.3,18.2,23.1,14,8.67,setembro/2026
Rio de Janeiro,Paciência,casa,venda,1954.7,1343.8,2638.4,50,,setembro/2026
Rio de Janeiro,Padre Miguel,casa,venda,2354.2,1853.2,3121.9,38,6.83,setembro/2026
Rio de Janeiro,Padre Miguel,casa,aluguel,13.4,8.6,16.2,8,6.83,setembro/2026
Rio de Janeiro,Paquetá,casa,venda,4271.1,3820.2,6029.2,12,,setembro/2026
Rio de Janeiro,Parada de Lucas,casa,venda,3041.7,2154.7,4014.0,26,,setembro/2026
Rio de Janeiro,Parque Anchieta,casa,venda,2466.7,1595.0,3280.4,87,7.01,setembro/2026
Rio de Janeiro,Parque Anchieta,casa,aluguel,14.4,9.1,16.0,10,7.01,setembro/2026
Rio de Janeiro,Pavuna,casa,venda,1966.1,1252.1,3644.9,38,,setembro/2026
Rio de Janeiro,Pechincha,casa,venda,3863.6,2729.0,4899.3,105,5.81,setembro/2026
Rio de Janeiro,Pechincha,casa,aluguel,18.7,13.2,23.6,7,5.81,setembro/2026
Rio de Janeiro,Pedra de Guaratiba,casa,venda,3428.5,2831.1,4748.7,38,,setembro/2026
Rio de Janeiro,Penha,casa,venda,2929.7,2280.1,4631.0,55,6.55,setembro/2026
Rio de Janeiro,Penha,casa,aluguel,16.0,10.9,20.8,5,6.55,setembro/2026
Rio de Janeiro,Penha Circular,casa,venda,2500.0,1897.0,3236.1,51,,setembro/2026
Rio de Janeiro,Piedade,casa,venda,2831.9,2125.0,3494.2,35,8.64,setembro/2026
Rio de Janeiro,Piedade,casa,aluguel,20.4,14.6,27.5,19,8.64,setembro/2026
Rio de Janeiro,Pilares,casa,venda,2772.0,2098.8,3779.2,52,,setembro/2026
Rio de Janeiro,Pitangueiras,casa,venda,3647.4,2754.8,5052.7,36,,setembro/2026
Rio de Janeiro,Portuguesa,casa,venda,4209.1,3327.2,5863.8,88,,setembro/2026
Rio de Janeiro,Praça da Bandeira,casa,venda,5096.5,3459.9,6912.9,34,8.9,setembro/2026
Rio de Janeiro,Praça da Bandeira,casa,aluguel,37.8,28.8,47.6,6,8.9,setembro/2026
Rio de Janeiro,Praça Seca,casa,venda,2500.0,1968.8,3217.8,60,,setembro/2026
Rio de Janeiro,Praia da Bandeira,casa,venda,4516.1,4333.9,5805.6,19,,setembro/2026
Rio de Janeiro,Quintino Bocaiúva,casa,venda,2545.5,2063.3,3718.8,67,,setembro/2026
Rio de Janeiro,Ramos,casa,venda,3242.6,2146.1,4247.9,44,7.07,setembro/2026
Rio de Janeiro,Ramos,casa,aluguel,19.1,16.6,24.3,6,7.07,setembro/2026
Rio de Janeiro,Realengo,casa,venda,2415.2,1670.5,3208.0,94,8.84,setembro/2026
Rio de Janeiro,Realengo,casa,aluguel,17.8,15.1,21.7,19,8.84,setembro/2026
Rio de Janeiro,Recreio dos Bandeirantes,casa,venda,7920.6,6039.5,9778.4,148,6.2,setembro/2026
Rio de Janeiro,Recreio dos Bandeirantes,casa,aluguel,40.9,35.7,61.5,29,6.2,setembro/2026
Rio de Janeiro,Riachuelo,casa,venda,3174.6,2499.2,4393.9,45,9.07,setembro/2026
Rio de Janeiro,Riachuelo,casa,aluguel,24.0,18.1,27.6,6,9.07,setembro/2026
Rio de Janeiro,Ribeira,casa,venda,4558.0,3901.1,6254.2,18,,setembro/2026
Rio de Janeiro,Ricardo de Albuquerque,casa,venda,2194.4,1730.8,3000.0,25,,setembro/2026
Rio de Janeiro,Rio Comprido,casa,venda,4100.5,2649.2,5712.6,38,,setembro/2026
Rio de Janeiro,Rocha,casa,venda,2753.3,1835.5,4013.5,44,6.23,setembro/2026
Rio de Janeiro,Rocha,casa,aluguel,14.3,12.5,21.9,5,6.23,setembro/2026
Rio de Janeiro,Rocha Miranda,casa,venda,1888.5,1432.0,3160.2,52,,setembro/2026
Rio de Janeiro,Sampaio,casa,venda,2731.1,2013.9,4066.4,19,,setembro/2026
Rio de Janeiro,Santa Cruz,casa,venda,2250.0,1525.4,2900.0,49,6.99,setembro/2026
Rio de Janeiro,Santa Cruz,casa,aluguel,13.1,12.0,21.1,7,6.99,setembro/2026
Rio de Janeiro,Santa Teresa,casa,venda,6000.0,3708.3,7980.0,71,5.16,setembro/2026
Rio de Janeiro,Santa Teresa,casa,aluguel,25.8,25.0,31.6,5,5.16,setembro/2026
Rio de Janeiro,Santíssimo,casa,venda,2213.7,1500.0,3125.0,41,10.84,setembro/2026
Rio de Janeiro,Santíssimo,casa,aluguel,20.0,13.3,22.2,6,10.84,setembro/2026
Rio de Janeiro,Santo Cristo,casa,venda,3764.7,2666.7,4424.1,5,,setembro/2026
Rio de Janeiro,São Conrado,casa,venda,8022.2,6805.7,11078.1,64,6.43,setembro/2026
Rio de Janeiro,São Conrado,casa,aluguel,43.0,33.3,53.5,10,6.43,setembro/2026
Rio de Janeiro,São Cristóvão,casa,venda,3833.3,2763.4,5819.4,35,,setembro/2026
Rio de Janeiro,São Francisco Xavier,casa,venda,3464.7,3091.6,4240.4,24,,setembro/2026
Rio de Janeiro,Saúde,casa,venda,7076.9,5714.3,11343.3,9,,setembro/2026
Rio de Janeiro,Senador Camará,casa,venda,1683.8,1563.6,2200.0,13,,setembro/2026
Rio de Janeiro,Senador Vasconcelos,casa,venda,2180.6,1566.9,3055.0,42,,setembro/2026
Rio de Janeiro,Sepetiba,casa,venda,1571.9,1256.4,2170.0,26,,setembro/2026
Rio de Janeiro,Tanque,casa,venda,3287.2,2046.9,4239.7,78,6.21,setembro/2026
Rio de Janeiro,Tanque,casa,aluguel,17.0,13.0,19.8,13,6.21,setembro/2026
Rio de Janeiro,Taquara,casa,venda,3262.2,2380.0,4525.7,80,7.06,setembro/2026
Rio de Janeiro,Taquara,casa,aluguel,19.2,15.9,24.2,57,7.06,setembro/2026
Rio de Janeiro,Tauá,casa,venda,3483.1,2321.8,4771.9,51,,setembro/2026
Rio de Janeiro,Tijuca,casa,venda,5666.7,4617.8,7172.7,65,7.05,setembro/2026
Rio de Janeiro,Tijuca,casa,aluguel,33.3,28.5,37.1,19,7.05,setembro/2026
Rio de Janeiro,Todos Os Santos,casa,venda,3517.5,2688.3,4672.8,68,6.07,setembro/2026
Rio de Janeiro,Todos Os Santos,casa,aluguel,17.8,14.8,25.8,10,6.07,setembro/2026
Rio de Janeiro,Tomás Coelho,casa,venda,2216.9,1928.4,3181.4,18,,setembro/2026
Rio de Janeiro,Turiaçu,casa,venda,2855.2,1194.2,3952.4,14,9.67,setembro/2026
Rio de Janeiro,Turiaçu,casa,aluguel,23.0,22.2,24.2,6,9.67,setembro/2026
Rio de Janeiro,Urca,casa,venda,11625.5,8000.0,14614.2,48,,setembro/2026
Rio de Janeiro,Vargem Grande,casa,venda,3861.4,2803.6,5467.5,103,6.99,setembro/2026
Rio de Janeiro,Vargem Grande,casa,aluguel,22.5,14.5,31.1,70,6.99,setembro/2026
Rio de Janeiro,Vargem Pequena,casa,venda,4836.4,3200.0,6208.3,145,6.6,setembro/2026
Rio de Janeiro,Vargem Pequena,casa,aluguel,26.6,19.7,34.4,49,6.6,setembro/2026
Rio de Janeiro,Vaz Lobo,casa,venda,2094.2,1694.9,2868.9,49,,setembro/2026
Rio de Janeiro,Vicente de Carvalho,casa,venda,2738.6,1925.6,4205.7,40,8.76,setembro/2026
Rio de Janeiro,Vicente de Carvalho,casa,aluguel,20.0,18.8,23.0,5,8.76,setembro/2026
Rio de Janeiro,Vidigal,casa,venda,7388.2,3959.4,11817.5,20,,setembro/2026
Rio de Janeiro,Vigário Geral,casa,venda,2500.0,1610.8,2975.0,14,,setembro/2026
Rio de Janeiro,Vila da Penha,casa,venda,3666.7,2795.2,4708.3,55,,setembro/2026
Rio de Janeiro,Vila Isabel,casa,venda,4356.2,3319.7,5312.5,66,10.61,setembro/2026
Rio de Janeiro,Vila Isabel,casa,aluguel,38.5,21.7,47.8,14,10.61,setembro/2026
Rio de Janeiro,Vila Kosmos,casa,venda,2705.3,1994.0,3701.5,35,,setembro/2026
Rio de Janeiro,Vila Valqueire,casa,venda,3666.7,2857.1,4611.1,77,,setembro/2026
Rio de Janeiro,Vista Alegre,casa,venda,4035.8,3093.8,4867.4,56,7.08,setembro/2026
Rio de Janeiro,Vista Alegre,casa,aluguel,23.8,17.5,30.0,9,7.08,setembro/2026
Rio de Janeiro,Zumbi,casa,venda,5972.5,4574.3,7247.0,12,,setembro/2026
Rio de Janeiro,Alto da Boa Vista,terreno,venda,769.2,557.0,1264.1,8,,setembro/2026
Rio de Janeiro,Anil,terreno,venda,572.7,359.1,1056.1,14,,setembro/2026
Rio de Janeiro,Bangu,terreno,venda,1333.3,1207.7,1749.7,7,,setembro/2026
Rio de Janeiro,Barra da Tijuca,terreno,venda,4257.8,3062.0,5850.0,21,,setembro/2026
Rio de Janeiro,Botafogo,terreno,venda,7877.6,1820.7,11365.4,7,,setembro/2026
Rio de Janeiro,Braz de Pina,terreno,venda,725.0,492.3,1200.9,8,,setembro/2026
Rio de Janeiro,Cacuia,terreno,venda,882.1,706.2,1516.1,6,,setembro/2026
Rio de Janeiro,Camorim,terreno,venda,998.6,358.7,1692.3,13,,setembro/2026
Rio de Janeiro,Campo Grande,terreno,venda,612.0,442.2,1017.2,143,,setembro/2026
Rio de Janeiro,Cascadura,terreno,venda,1341.5,655.9,1509.6,7,,setembro/2026
Rio de Janeiro,Cosme Velho,terreno,venda,1553.9,890.7,3165.6,7,,setembro/2026
Rio de Janeiro,Cosmos,terreno,venda,397.4,250.6,614.6,8,,setembro/2026
Rio de Janeiro,Curicica,terreno,venda,1326.6,1028.7,2223.6,10,,setembro/2026
Rio de Janeiro,Engenho de Dentro,terreno,venda,1256.1,902.5,1450.9,14,,setembro/2026
Rio de Janeiro,Freguesia (Jacarepaguá),terreno,venda,1218.7,952.9,1909.3,16,,setembro/2026
Rio de Janeiro,Gávea,terreno,venda,1654.8,1243.9,4313.7,8,,setembro/2026
Rio de Janeiro,Guaratiba,terreno,venda,479.5,291.2,715.9,39,,setembro/2026
Rio de Janeiro,Inhoaíba,terreno,venda,529.1,351.6,625.0,11,,setembro/2026
Rio de Janeiro,Irajá,terreno,venda,860.2,722.3,1028.1,8,,setembro/2026
Rio de Janeiro,Itanhangá,terreno,venda,1219.2,350.2,1875.0,21,,setembro/2026
Rio de Janeiro,Jacarepaguá,terreno,venda,500.0,437.5,766.7,5,,setembro/2026
Rio de Janeiro,Jardim Guanabara,terreno,venda,1698.5,1538.5,2023.6,9,,setembro/2026
Rio de Janeiro,Jardim Sulacap,terreno,venda,668.5,540.5,1050.2,16,,setembro/2026
Rio de Janeiro,Joá,terreno,venda,3518.7,1524.2,4561.8,18,,setembro/2026
Rio de Janeiro,Maracanã,terreno,venda,3083.5,2813.8,3351.6,6,,setembro/2026
Rio de Janeiro,Méier,terreno,venda,1794.3,1590.5,2801.0,7,,setembro/2026
Rio de Janeiro,Oswaldo Cruz,terreno,venda,1014.9,851.6,1127.5,6,,setembro/2026
Rio de Janeiro,Paciência,terreno,venda,354.2,330.0,427.1,6,,setembro/2026
Rio de Janeiro,Pechincha,terreno,venda,1176.5,1055.6,2058.8,17,,setembro/2026
Rio de Janeiro,Pedra de Guaratiba,terreno,venda,361.1,272.5,441.4,7,,setembro/2026
Rio de Janeiro,Praia da Bandeira,terreno,venda,1333.3,711.1,1651.2,5,,setembro/2026
Rio de Janeiro,Quintino Bocaiúva,terreno,venda,847.5,674.8,1205.6,5,,setembro/2026
Rio de Janeiro,Recreio dos Bandeirantes,terreno,venda,2712.7,1882.4,4280.9,30,,setembro/2026
Rio de Janeiro,Riachuelo,terreno,venda,1148.6,1077.6,1285.9,5,,setembro/2026
Rio de Janeiro,Santa Cruz,terreno,venda,317.8,175.8,464.1,34,,setembro/2026
Rio de Janeiro,Santa Teresa,terreno,venda,918.8,819.7,1114.9,9,,setembro/2026
Rio de Janeiro,Santíssimo,terreno,venda,492.2,311.1,595.8,7,,setembro/2026
Rio de Janeiro,São Cristóvão,terreno,venda,1968.3,1800.0,2543.1,15,,setembro/2026
Rio de Janeiro,Tanque,terreno,venda,900.9,622.9,1209.1,13,,setembro/2026
Rio de Janeiro,Taquara,terreno,venda,1154.2,925.8,1893.6,18,,setembro/2026
Rio de Janeiro,Tauá,terreno,venda,1264.7,1104.1,1646.1,7,,setembro/2026
Rio de Janeiro,Tijuca,terreno,venda,7002.1,4096.6,7521.5,10,,setembro/2026
Rio de Janeiro,Vargem Grande,terreno,venda,916.7,566.0,1651.3,34,,setembro/2026
Rio de Janeiro,Vargem Pequena,terreno,venda,1182.9,999.0,1739.5,26,,setembro/2026
Rio de Janeiro,Vila Valqueire,terreno,venda,1265.4,652.8,1905.0,12,,setembro/2026
Rio de Janeiro,Andaraí,sala,venda,4930.6,4630.8,5841.3,8,,setembro/2026
Rio de Janeiro,Bangu,sala,aluguel,60.0,30.8,75.0,9,,setembro/2026
Rio de Janeiro,Barra da Tijuca,sala,venda,6902.8,5816.3,9492.4,82,8.99,setembro/2026
Rio de Janeiro,Barra da Tijuca,sala,aluguel,51.7,37.5,68.2,65,8.99,setembro/2026
Rio de Janeiro,Barra Olímpica,sala,venda,6681.5,5385.2,8323.5,22,,setembro/2026
Rio de Janeiro,Benfica,sala,venda,2722.2,1980.2,4313.8,8,8.86,setembro/2026
Rio de Janeiro,Benfica,sala,aluguel,20.1,12.5,43.6,12,8.86,setembro/2026
Rio de Janeiro,Bonsucesso,sala,venda,2780.3,2638.3,4176.1,6,13.29,setembro/2026
Rio de Janeiro,Bonsucesso,sala,aluguel,30.8,25.8,33.3,6,13.29,setembro/2026
Rio de Janeiro,Botafogo,sala,venda,10000.0,8536.6,17142.9,9,8.81,setembro/2026
Rio de Janeiro,Botafogo,sala,aluguel,73.4,65.0,88.0,6,8.81,setembro/2026
Rio de Janeiro,Cachambi,sala,venda,6461.5,6093.8,7500.0,5,7.39,setembro/2026
Rio de Janeiro,Cachambi,sala,aluguel,39.8,35.0,70.3,6,7.39,setembro/2026
Rio de Janeiro,Cacuia,sala,venda,4423.1,3784.6,4875.0,15,7.35,setembro/2026
Rio de Janeiro,Cacuia,sala,aluguel,27.1,22.4,32.7,9,7.35,setembro/2026
Rio de Janeiro,Camorim,sala,venda,6000.0,5720.8,6333.3,7,,setembro/2026
Rio de Janeiro,Campo Grande,sala,venda,5740.7,5411.2,6571.4,13,10.66,setembro/2026
Rio de Janeiro,Campo Grande,sala,aluguel,51.0,44.0,148.9,10,10.66,setembro/2026
Rio de Janeiro,Cascadura,sala,aluguel,19.6,16.2,25.4,8,,setembro/2026
Rio de Janeiro,Catete,sala,venda,11394.2,9218.8,13750.0,17,,setembro/2026
Rio de Janeiro,Centro,sala,venda,3703.7,2597.4,5172.4,113,6.84,setembro/2026
Rio de Janeiro,Centro,sala,aluguel,21.1,14.6,33.4,188,6.84,setembro/2026
Rio de Janeiro,Cocotá,sala,venda,4629.8,4541.3,5379.5,6,,setembro/2026
Rio de Janeiro,Copacabana,sala,venda,9333.3,7000.9,11143.0,31,5.79,setembro/2026
Rio de Janeiro,Copacabana,sala,aluguel,45.0,38.8,58.0,11,5.79,setembro/2026
Rio de Janeiro,Del Castilho,sala,venda,5916.7,4770.6,6368.6,10,10.0,setembro/2026
Rio de Janeiro,Del Castilho,sala,aluguel,49.3,39.5,53.8,8,10.0,setembro/2026
Rio de Janeiro,Engenho de Dentro,sala,venda,5846.2,4500.0,9442.9,10,,setembro/2026
Rio de Janeiro,Engenho Novo,sala,venda,2500.0,2051.3,7083.3,5,,setembro/2026
Rio de Janeiro,Estácio,sala,venda,4000.0,3357.1,5324.9,10,,setembro/2026
Rio de Janeiro,Flamengo,sala,venda,11361.1,8697.4,13834.1,22,8.85,setembro/2026
Rio de Janeiro,Flamengo,sala,aluguel,83.8,68.8,95.9,7,8.85,setembro/2026
Rio de Janeiro,Freguesia (Jacarepaguá),sala,venda,5454.5,3806.1,6341.5,21,6.47,setembro/2026
Rio de Janeiro,Freguesia (Jacarepaguá),sala,aluguel,29.4,24.0,37.3,20,6.47,setembro/2026
Rio de Janeiro,Gávea,sala,venda,8862.7,8242.1,10685.6,7,,setembro/2026
Rio de Janeiro,Ipanema,sala,venda,19083.3,16104.5,22981.5,18,,setembro/2026
Rio de Janeiro,Jacarepaguá,sala,venda,6757.9,5467.0,7717.4,12,,setembro/2026
Rio de Janeiro,Jardim Botânico,sala,venda,17608.7,14178.6,19641.3,10,,setembro/2026
Rio de Janeiro,Jardim Carioca,sala,venda,4333.3,3546.0,5145.8,7,,setembro/2026
Rio de Janeiro,Jardim Guanabara,sala,venda,6296.3,4666.7,12000.0,9,,setembro/2026
Rio de Janeiro,Leblon,sala,venda,23734.9,21602.6,26034.7,10,13.93,setembro/2026
Rio de Janeiro,Leblon,sala,aluguel,275.6,250.2,283.4,6,13.93,setembro/2026
Rio de Janeiro,Leme,sala,venda,20162.6,10062.5,21956.3,6,,setembro/2026
Rio de Janeiro,Madureira,sala,venda,2678.6,1942.8,5031.6,18,13.35,setembro/2026
Rio de Janeiro,Madureira,sala,aluguel,29.8,11.5,43.2,8,13.35,setembro/2026
Rio de Janeiro,Maracanã,sala,venda,5196.5,5000.0,5555.6,5,,setembro/2026
Rio de Janeiro,Méier,sala,venda,5262.8,3391.1,6127.7,16,6.84,setembro/2026
Rio de Janeiro,Méier,sala,aluguel,30.0,25.3,45.0,13,6.84,setembro/2026
Rio de Janeiro,Pechincha,sala,venda,4000.0,3779.8,5208.3,11,,setembro/2026
Rio de Janeiro,Penha,sala,venda,3750.0,1973.7,4607.8,5,,setembro/2026
Rio de Janeiro,Penha Circular,sala,venda,2500.0,2250.0,2520.2,5,,setembro/2026
Rio de Janeiro,Pilares,sala,venda,5740.7,4339.2,7196.7,7,,setembro/2026
Rio de Janeiro,Portuguesa,sala,venda,5932.1,5298.7,7202.4,6,,setembro/2026
Rio de Janeiro,Praça da Bandeira,sala,venda,4444.4,3315.3,5163.8,7,,setembro/2026
Rio de Janeiro,Recreio dos Bandeirantes,sala,venda,5279.4,3892.9,6500.0,20,8.02,setembro/2026
Rio de Janeiro,Recreio dos Bandeirantes,sala,aluguel,35.3,30.2,42.7,10,8.02,setembro/2026
Rio de Janeiro,Santo Cristo,sala,venda,4796.3,4444.4,6376.3,6,,setembro/2026
Rio de Janeiro,São Conrado,sala,venda,9841.3,9722.2,10937.5,5,,setembro/2026
Rio de Janeiro,São Cristóvão,sala,venda,7180.0,2587.0,8364.2,11,,setembro/2026
Rio de Janeiro,Tanque,sala,venda,4522.7,3374.5,5666.7,12,,setembro/2026
Rio de Janeiro,Taquara,sala,venda,5454.5,5000.0,6400.0,5,7.04,setembro/2026
Rio de Janeiro,Taquara,sala,aluguel,32.0,13.0,41.7,5,7.04,setembro/2026
Rio de Janeiro,Tijuca,sala,venda,6339.7,5150.0,8773.8,32,6.02,setembro/2026
Rio de Janeiro,Tijuca,sala,aluguel,31.8,26.5,38.0,15,6.02,setembro/2026
Rio de Janeiro,Todos Os Santos,sala,venda,5821.1,5193.2,6154.9,6,,setembro/2026
Rio de Janeiro,Vila da Penha,sala,venda,2500.0,2000.0,4800.0,5,,setembro/2026
Rio de Janeiro,Vila Isabel,sala,venda,7814.8,3307.8,13349.2,8,,setembro/2026
Rio de Janeiro,Benfica,galpao,venda,1521.1,1060.4,2088.2,8,12.7,setembro/2026
Rio de Janeiro,Benfica,galpao,aluguel,16.1,12.3,22.5,16,12.7,setembro/2026
Rio de Janeiro,Bonsucesso,galpao,venda,2774.4,1657.8,3233.8,6,7.27,setembro/2026
Rio de Janeiro,Bonsucesso,galpao,aluguel,16.8,14.0,23.3,17,7.27,setembro/2026
Rio de Janeiro,Campo Grande,galpao,venda,2333.3,1581.9,3995.0,9,9.77,setembro/2026
Rio de Janeiro,Campo Grande,galpao,aluguel,19.0,13.2,22.0,12,9.77,setembro/2026
Rio de Janeiro,Cordovil,galpao,aluguel,40.0,38.2,40.0,14,,setembro/2026
Rio de Janeiro,Gamboa,galpao,venda,2670.9,2126.0,3094.4,6,,setembro/2026
Rio de Janeiro,Inhaúma,galpao,venda,1250.9,997.1,1709.1,6,,setembro/2026
Rio de Janeiro,Jardim América,galpao,venda,1742.5,1472.2,2065.5,8,,setembro/2026
Rio de Janeiro,Madureira,galpao,venda,2629.1,1951.2,3648.1,6,,setembro/2026
Rio de Janeiro,Maria da Graça,galpao,venda,1443.6,1154.6,1837.8,6,,setembro/2026
Rio de Janeiro,Olaria,galpao,venda,2066.7,1098.8,4511.4,10,,setembro/2026
Rio de Janeiro,Parada de Lucas,galpao,venda,1083.3,1000.0,1252.6,5,,setembro/2026
Rio de Janeiro,Pavuna,galpao,aluguel,30.0,24.1,30.0,12,,setembro/2026
Rio de Janeiro,Penha Circular,galpao,venda,1657.1,1445.8,2495.0,5,,setembro/2026
Rio de Janeiro,Ramos,galpao,venda,1582.0,1331.2,2647.3,16,,setembro/2026
Rio de Janeiro,Rocha,galpao,venda,1150.0,1071.4,1603.0,9,,setembro/2026
Rio de Janeiro,Rocha Miranda,galpao,venda,1193.2,1151.2,1625.0,7,,setembro/2026
Rio de Janeiro,Santo Cristo,galpao,venda,2857.1,2416.3,3465.5,7,,setembro/2026
Rio de Janeiro,São Cristóvão,galpao,venda,3197.7,2595.2,4802.0,11,7.39,setembro/2026
Rio de Janeiro,São Cristóvão,galpao,aluguel,19.7,16.3,24.1,10,7.39,setembro/2026
Rio de Janeiro,Vigário Geral,galpao,venda,1074.0,924.6,1280.1,6,,setembro/2026
