cidade,bairro,tipo,modo,mediana_rs_m2,p25,p75,n_anuncios,yield_anual_pct,coleta
Rio de Janeiro,Benfica,sala,aluguel,23.3,14.7,66.7,9,10.27,setembro/2026
Rio de Janeiro,Bonsucesso,sala,venda,2780.3,2638.3,4176.1,6,13.29,setembro/2026
Rio de Janeiro,Bonsucesso,sala,aluguel,30.8,25.8,33.3,6,13.29,setembro/2026
Rio de Janeiro,Botafogo,sala,venda,11842.1,8725.0,17142.9,9,,setembro/2026
Rio de Janeiro,Cachambi,sala,venda,6461.5,6093.8,7500.0,5,7.63,setembro/2026
Rio de Janeiro,Cachambi,sala,aluguel,41.1,38.5,80.0,5,7.63,setembro/2026
Rio de Janeiro,Cacuia,sala,venda,4423.1,3784.6,4875.0,15,7.35,setembro/2026
Rio de Janeiro,Cacuia,sala,aluguel,27.1,22.4,32.7,9,7.35,setembro/2026
Rio de Janeiro,Camorim,sala,venda,6000.0,5720.8,6333.3,7,,setembro/2026
Rio de Janeiro,Campo Grande,sala,venda,5740.7,4750.0,6521.7,13,10.66,setembro/2026
Rio de Janeiro,Campo Grande,sala,aluguel,51.0,44.0,148.9,10,10.66,setembro/2026
Rio de Janeiro,Cascadura,sala,aluguel,20.0,13.6,28.0,7,,setembro/2026
Rio de Janeiro,Catete,sala,venda,11414.5,9257.8,13437.5,18,,setembro/2026
Rio de Janeiro,Centro,sala,venda,3636.4,2538.1,5000.0,69,6.6,setembro/2026
Rio de Janeiro,Centro,sala,aluguel,20.0,14.0,29.6,94,6.6,setembro/2026
Rio de Janeiro,Cocotá,sala,venda,4629.8,4541.3,5379.5,6,,setembro/2026
Rio de Janeiro,Copacabana,sala,venda,9232.5,6948.7,11148.4,30,5.94,setembro/2026
Rio de Janeiro,Copacabana,sala,aluguel,45.7,40.2,67.0,7,5.94,setembro/2026
Rio de Janeiro,Del Castilho,sala,venda,5916.7,4770.6,6368.6,10,10.0,setembro/2026
Rio de Janeiro,Del Castilho,sala,aluguel,49.3,39.5,53.8,8,10.0,setembro/2026
Rio de Janeiro,Engenho de Dentro,sala,venda,5846.2,4500.0,9442.9,10,,setembro/2026
Rio de Janeiro,Engenho Novo,sala,venda,2500.0,2051.3,7083.3,5,,setembro/2026
Rio de Janeiro,Estácio,sala,venda,4000.0,3357.1,5324.9,10,,setembro/2026
Rio de Janeiro,Flamengo,sala,venda,11333.3,8596.5,13900.0,21,8.87,setembro/2026
Rio de Janeiro,Flamengo,sala,aluguel,83.8,68.8,95.9,7,8.87,setembro/2026
Rio de Janeiro,Freguesia (Jacarepaguá),sala,venda,4955.6,3799.4,6089.7,22,7.12,setembro/2026
Rio de Janeiro,Freguesia (Jacarepaguá),sala,aluguel,29.4,24.0,37.3,20,7.12,setembro/2026
Rio de Janeiro,Gávea,sala,venda,8862.7,8242.1,10685.6,7,,setembro/2026
Rio de Janeiro,Ipanema,sala,venda,19000.0,16000.0,22413.8,17,,setembro/2026
Rio de Janeiro,Jacarepaguá,sala,venda,7200.0,5064.4,7934.8,11,,setembro/2026
Rio de Janeiro,Jardim Botânico,sala,venda,17608.7,14178.6,19641.3,10,,setembro/2026
Rio de Janeiro,Jardim Carioca,sala,venda,4333.3,3546.0,5145.8,7,,setembro/2026
Rio de Janeiro,Jardim Guanabara,sala,venda,6296.3,4666.7,12000.0,9,,setembro/2026
Rio de Janeiro,Leblon,sala,venda,23100.0,21111.1,26388.9,9,,setembro/2026
Rio de Janeiro,Leme,sala,venda,20162.6,10062.5,21956.3,6,,setembro/2026
Rio de Janeiro,Madureira,sala,venda,3214.3,2286.6,5864.9,16,,setembro/2026
Rio de Janeiro,Maracanã,sala,venda,5196.5,5000.0,5555.6,5,,setembro/2026
Rio de Janeiro,Méier,sala,venda,5333.3,3333.3,6087.0,13,5.87,setembro/2026
Rio de Janeiro,Méier,sala,aluguel,26.1,25.3,31.4,5,5.87,setembro/2026
Rio de Janeiro,Pechincha,sala,venda,3926.1,3764.9,5312.5,10,,setembro/2026
Rio de Janeiro,Penha,sala,venda,3750.0,1973.7,4607.8,5,,setembro/2026
Rio de Janeiro,Penha Circular,sala,venda,2500.0,2250.0,2520.2,5,,setembro/2026
Rio de Janeiro,Pilares,sala,venda,5740.7,4339.2,7196.7,7,,setembro/2026
Rio de Janeiro,Portuguesa,sala,venda,5312.5,5294.1,7419.4,5,,setembro/2026
Rio de Janeiro,Praça da Bandeira,sala,venda,4444.4,3315.3,5163.8,7,,setembro/2026
Rio de Janeiro,Recreio dos Bandeirantes,sala,venda,5279.4,3892.9,6500.0,20,8.02,setembro/2026
Rio de Janeiro,Recreio dos Bandeirantes,sala,aluguel,35.3,29.3,41.0,8,8.02,setembro/2026
Rio de Janeiro,Santo Cristo,sala,venda,5148.1,4444.4,6785.7,5,,setembro/2026
Rio de Janeiro,São Conrado,sala,venda,9841.3,9722.2,10937.5,5,,setembro/2026
Rio de Janeiro,São Cristóvão,sala,venda,7180.0,2587.0,8364.2,11,,setembro/2026
Rio de Janeiro,Tanque,sala,venda,4500.0,3299.1,5507.7,11,,setembro/2026
Rio de Janeiro,Tijuca,sala,venda,6324.7,5150.0,8370.0,28,6.03,setembro/2026
Rio de Janeiro,Tijuca,sala,aluguel,31.8,25.0,38.3,9,6.03,setembro/2026
Rio de Janeiro,Todos Os Santos,sala,venda,5821.1,5193.2,6154.9,6,,setembro/2026
Rio de Janeiro,Vila Isabel,sala,venda,7814.8,3307.8,13349.2,8,,setembro/2026
Rio de Janeiro,Benfica,galpao,venda,1521.1,1174.0,2114.3,6,12.54,setembro/2026
Rio de Janeiro,Benfica,galpao,aluguel,15.9,12.1,19.6,15,12.54,setembro/2026
Rio de Janeiro,Bonsucesso,galpao,aluguel,16.8,13.8,24.7,15,,setembro/2026
Rio de Janeiro,Campo Grande,galpao,aluguel,19.0,13.2,22.0,12,,setembro/2026
Rio de Janeiro,Cordovil,galpao,aluguel,40.0,38.2,40.0,14,,setembro/2026
Rio de Janeiro,Gamboa,galpao,venda,2670.9,2126.0,3094.4,6,,setembro/2026
Rio de Janeiro,Inhaúma,galpao,venda,1256.3,1245.5,1860.0,5,,setembro/2026
Rio de Janeiro,Jardim América,galpao,venda,1742.5,1472.2,2065.5,8,,setembro/2026
Rio de Janeiro,Madureira,galpao,venda,2629.1,1951.2,3648.1,6,,setembro/2026
Rio de Janeiro,Maria da Graça,galpao,venda,1443.6,1154.6,1837.8,6,,setembro/2026
Rio de Janeiro,Olaria,galpao,venda,2333.3,1415.9,3977.3,7,,setembro/2026
Rio de Janeiro,Pavuna,galpao,aluguel,24.1,24.0,30.0,7,,setembro/2026
Rio de Janeiro,Ramos,galpao,venda,1516.9,1262.5,2576.8,15,,setembro/2026
Rio de Janeiro,Rocha,galpao,venda,1150.0,1071.4,1603.0,9,,setembro/2026
Rio de Janeiro,Rocha Miranda,galpao,venda,1193.2,1151.2,1625.0,7,,setembro/2026
Rio de Janeiro,Santo Cristo,galpao,venda,2857.1,2416.3,3465.5,7,,setembro/2026
Rio de Janeiro,São Cristóvão,galpao,venda,3417.0,3095.2,4818.4,8,7.97,setembro/2026
Rio de Janeiro,São Cristóvão,galpao,aluguel,22.7,16.7,26.7,6,7.97,setembro/2026
